NDVI,NIR_red,red_edge,SWIR,3day_NDVI_delta,crop_type,disease_label
0.12125560522556322,0.40876883260657376,-0.4223020315608114,-0.6292909194071129,0.42539975982954925,-1.2303562850149117,0
-0.06938340227885371,0.347182788215173,1.6142006698636064,-1.151008190195692,-0.4832320287854325,0.017469561856195515,1
-0.19296775553571696,0.2942129227734013,-1.3356419001179087,-1.2818989955664046,0.16457156703739714,0.017469561856195515,2
1.5274691664298887,1.9558459485207769,1.5099989862057328,-0.5983033479152302,-0.757525391577557,0.017469561856195515,1
-0.06495649579439813,-0.36048326955044274,0.4383830910824933,-1.6536451740739992,-0.5070202131281862,1.2652954087273027,1
-1.4235590347910931,-1.4587279884977258,-1.5708493133377004,-0.25075325619173366,0.7487855366295572,-1.2303562850149117,2
0.9088675240868362,0.5875634550328435,1.6033125965283823,0.33508043764007023,0.3260744254568926,-1.2303562850149117,0
-0.36554013987282213,-0.562214560617313,-1.7036606009827517,1.5429296820417389,-1.3881323447361062,1.2652954087273027,3
0.7220348647272303,0.2636672896186611,0.7712440108871308,0.4212231224163202,1.6822882731042739,-1.2303562850149117,0
0.2751745901467582,0.5901709696534081,1.3196169085850227,0.4150002743038758,-1.542229828724673,1.2652954087273027,1
0.730508715184295,-0.06964031901524707,-1.1445546384073833,-0.4717111900390614,-1.4249457809000605,0.017469561856195515,1
-1.488679152188789,-1.2688968304155976,-0.5660895272574558,-1.3280077004950186,0.7336312237073113,-1.2303562850149117,0
-1.5845119253911089,-1.3199546176246653,0.18613201686262154,-0.21413480326203038,0.7567793521228708,0.017469561856195515,0
-0.4099111393249746,-0.8486651387043159,0.5955390458238982,0.32478911574285657,-1.6483404515218698,0.017469561856195515,1
0.6623029224561393,-0.0750763150285104,1.25866474111547,0.7700153535793846,0.5289861752210666,-1.2303562850149117,0
-0.9376580108058241,-1.0556665241087468,0.8760999808833049,1.1324733858197704,-1.5983434062592181,0.017469561856195515,3
-0.22295593200425665,-0.5506733038092042,-0.49712780879128543,-0.892535530802711,1.6389645721453219,0.017469561856195515,0
1.6425700794417843,1.677496980111345,1.085496826240716,-0.9447733835209278,0.7153298805509417,1.2652954087273027,0
-0.9676748450369363,-0.7714772498148178,1.5839009467192982,0.2062473429267142,-1.063213999588504,-1.2303562850149117,1
1.1897711149895804,1.3348491600424872,-0.9678700232400606,0.20878791537606525,-1.1625950153639857,0.017469561856195515,1
1.1131523705244781,0.7719265965325166,-1.4957373716396722,-1.0274285688676446,0.27387300704017775,1.2652954087273027,0
1.3377044191052887,1.2285503856432503,-0.2786187450226355,0.28500695816374294,0.4967524498861985,-1.2303562850149117,0
1.4187772469490034,1.5730245227280863,1.2915375932613564,-0.573061158802665,1.1868549830940327,0.017469561856195515,0
0.02895546288643018,-0.46234082439243646,-1.2326647109559246,0.4691235433320762,1.4384496370941788,0.017469561856195515,2
0.6240239960508766,0.15401596976292448,1.3067326980412646,-0.7678132839327452,-0.3443636483765768,0.017469561856195515,1
0.4091791566076207,0.9280620936997311,1.674138684542508,0.3021134563040582,1.2316958844991586,0.017469561856195515,0
-0.6470785586197636,-0.7610970632766221,-1.565111361068585,0.9272701633908459,0.17864912382191553,0.017469561856195515,3
-0.7464566549562373,-0.43535053477368363,-0.04164508500632491,1.6796845173948045,-0.07194860841459418,-1.2303562850149117,3
-0.5359074527696538,-0.7566555777429478,-0.6160542497219036,1.4342978786285954,0.7252006919028686,-1.2303562850149117,3
-0.9554636754280258,-1.2650636892161555,-0.3923463837598693,-0.013107047588367492,-1.3542479619051917,1.2652954087273027,1
0.8811505011992536,0.8079855522055304,-0.1922523265128337,-0.0670555465603259,-0.788147334957353,1.2652954087273027,1
1.5872343916175147,2.2403156022275157,0.8023303297986898,-0.24694377169140017,1.136332773906333,1.2652954087273027,0
1.2573442373369763,1.7399648683674955,0.28995242083822675,-1.7029440623410883,0.04496563431152416,-1.2303562850149117,0
-0.9572266857681938,-1.0978341218847825,1.567067422614061,-1.2120910108752332,1.4549319376569696,-1.2303562850149117,0
-1.523025791792576,-1.2074109933336339,-0.6026613218112312,-1.5912852816489582,-1.404827004001979,-1.2303562850149117,1
0.8801634206137031,0.7729171956556717,0.1180289385941758,0.6717107321761172,-0.6205200914211502,0.017469561856195515,1
-0.37013332117816866,-0.8379656354947171,1.0565252378804209,-0.33383635976471887,-0.47344813074439124,-1.2303562850149117,1
1.1102615418341342,0.1903309317521248,-0.46364717436150327,-1.5750158808530512,-0.23900173815911455,-1.2303562850149117,1
0.9556211307184944,0.8514197007900842,-0.14507469329699632,0.6511821208751942,1.7298876473097007,0.017469561856195515,0
0.43139652275508666,0.4562525849448052,0.613372555068701,0.48731138732954643,-0.6301188136716699,1.2652954087273027,1
-0.8297742550120456,-1.1422576816385515,1.2202318053380883,0.7555573831231414,0.09593694374587855,1.2652954087273027,3
-1.3454041724647752,-1.0009511525754426,-0.31638399393174343,0.32890122129144106,0.15662969291914605,1.2652954087273027,0
-0.8389449866162845,-0.604921936608236,0.08504431194908978,-1.2277713612192955,0.9759010320330911,0.017469561856195515,0
0.037269085176031155,0.40266785723775794,1.6151315022437343,-1.583460234167322,0.09309771076680805,0.017469561856195515,0
1.6379786333408601,1.6788458167900069,-1.6049302315847336,1.1007009463704698,0.399786695176814,0.017469561856195515,0
-1.4829085845918686,-1.2987969687552097,-0.2040119452869396,-1.0350248479845572,0.9149255076929524,-1.2303562850149117,0
-1.0181207116957711,-1.0436543281736468,0.44422121726818586,0.12537386799216838,-1.361448343809596,1.2652954087273027,1
0.43776661963634744,0.6545226462961626,-1.7224620200926009,-0.07817958450822456,1.6483958731802086,0.017469561856195515,0
-0.662700944278165,-0.18042378654634664,0.3088960442621142,1.4697593557593263,1.2394420725524482,0.017469561856195515,3
1.2257615676897058,1.3951233261198772,-1.5575235386854294,0.1605726517303789,-0.35749015552705515,1.2652954087273027,1
-1.2248279324604603,-1.256064229005115,1.2092324926086968,0.2585171799007816,0.8279799888504689,1.2652954087273027,0
1.5824110146080494,1.0342659449937448,1.0349727153667,-0.6667319469380422,0.946328117057982,-1.2303562850149117,0
1.409348046046563,2.177014889227409,-1.6401949947700325,1.6034514572182448,1.2532018737532475,1.2652954087273027,0
1.3246755138446682,0.6343094629534091,-1.5830585966004591,0.3734379459364875,-1.0571452945619852,0.017469561856195515,1
-1.1101445407751476,-0.8204982272446312,0.8503556646744875,-1.7838160873715985,0.7417172650401266,-1.2303562850149117,0
-0.5770541089310428,-0.5814188549437708,-0.47567432935410414,0.17350957797085953,-1.598062380410254,1.2652954087273027,1
1.0403454978114375,0.8582023138350068,0.23376538796474758,-0.509179117434247,-1.3110232531179524,-1.2303562850149117,1
1.052993036934892,1.3955608513471174,-0.8182278923917256,-1.6874531263079255,0.9942916120633323,0.017469561856195515,0
0.7032295367324632,0.08983955531248841,-1.1543692187976695,-0.2687872542238839,1.123210276805267,0.017469561856195515,0
-0.1730293981811591,-0.21133429602027848,-0.72932787441259,0.945939268450505,0.3533621092899581,0.017469561856195515,0
-0.6380791702925628,-1.0432390203212727,-0.8997591389375507,-0.01221660905745167,0.31583948549862634,0.017469561856195515,2
1.5817308374114674,1.7951639750283244,-0.20374015254817845,0.4696355762082695,0.901604268674946,-1.2303562850149117,0
-1.2253551956780624,-1.4471030097352235,0.8264024551288124,0.4706384920389854,1.4480957438206434,-1.2303562850149117,0
-1.5508391945548696,-1.667669622728183,0.1616189146769095,0.5817266861799,-0.24460423411652304,0.017469561856195515,1
-1.6688333303213356,-1.4010524368979667,0.35167977651685245,-0.4248953981581308,-1.313668935789832,-1.2303562850149117,1
0.9412775955228789,0.767389513855196,-0.12857343544120495,-0.48737388511646756,1.2139460015358092,0.017469561856195515,0
-1.5067029785736945,-1.5734887552497931,-0.6303888694201027,-1.7852220193574297,-0.5219836572430774,0.017469561856195515,1
0.13570303500452538,0.23552136876155805,-1.2560824707042701,-1.2537591994093769,-1.24747619497055,1.2652954087273027,2
-0.44824741809328356,-0.4079645301874445,-0.5273920572912785,1.5754484450554929,0.4307772576948906,-1.2303562850149117,3
-1.1992995606775754,-1.186772846473058,0.5450945053970886,1.1904717624029757,0.30326717669449227,1.2652954087273027,3
0.8239381826229746,1.4129294987757701,0.7818684846087953,-0.8244134947126426,-0.059159840595620475,0.017469561856195515,1
-1.5124906939820395,-1.282185110444763,-0.13167058326258949,-0.376607921918501,1.2865372178512977,1.2652954087273027,0
-0.6148897711872099,-0.9159744655900609,0.47534770937052745,1.5367748287032739,-0.7642758758798356,0.017469561856195515,3
0.2159513604249677,0.2842580291643466,-1.0246480834044465,-0.9120114496849183,-1.6682362190117084,0.017469561856195515,2
-0.3285502056589343,-0.7647395794118172,1.2178913070656625,0.0898705266798197,-0.5854217401267546,0.017469561856195515,1
-0.8167939636747286,-0.9906155698496605,1.238158414267077,-1.7230848567292438,-1.6805546275580547,-1.2303562850149117,1
1.455784701700855,2.127548587713216,-0.6455999562239508,0.3995817772119357,0.18287651593307253,0.017469561856195515,0
1.4727199466076182,1.2839412264193706,0.1394631113730645,1.5017990719625918,-0.3942234180702233,0.017469561856195515,1
-0.28193394236631464,0.1623158655061775,0.3429921141848955,1.340801635423851,1.1264902609308647,-1.2303562850149117,3
-0.3581012942794746,-0.7034437594890239,-0.1204548871132913,-0.018681470399973168,1.0693977173933917,-1.2303562850149117,0
-0.6524068117630899,-0.894289643176414,1.3942348271966787,0.5058017100968855,-0.19740349171333788,0.017469561856195515,1
1.2163962501743575,0.8528409686772944,0.8023751800244725,0.22222387803967297,-0.9588283546198986,-1.2303562850149117,1
0.23545848077248943,0.026709684202317837,0.5703393609519408,-1.5636350668644305,-0.24001552569264475,0.017469561856195515,1
-1.3948651554408473,-1.1617437503790908,0.044106177496582064,-1.2377730910174354,0.5239734910095405,1.2652954087273027,0
1.2080963043761543,1.290384287138956,-1.4586161157742374,1.621645229117648,-1.050551531314494,-1.2303562850149117,1
0.12289835280203769,0.17196807620957769,-1.3792963237119462,-0.892391316407893,0.9837496374787442,1.2652954087273027,2
-0.2836472229715805,-0.16128883254690152,-0.7192057843513124,-0.4360723909317069,-0.5606701552314022,0.017469561856195515,1
-0.5485338714367798,-0.29184468667975094,-1.021260456242829,0.006091657645844699,1.5391658144122424,-1.2303562850149117,2
-1.3611118644704776,-1.036569456694325,1.537133131874039,1.6760382203280613,0.07216114383873319,-1.2303562850149117,3
1.5604116624205975,1.2707556340641535,-0.33664703336837454,0.649116577795735,1.242312366497751,0.017469561856195515,0
0.8261466167314501,1.2487537570859846,1.2749939741131602,0.4346141337764028,0.43523153666408637,-1.2303562850149117,0
-1.2508624512700985,-1.176900687884343,1.0729289840564455,0.06098489946561625,0.22130716409700826,-1.2303562850149117,0
0.04241205300345556,0.30822462976102655,1.0539072889966108,0.6870515165517134,0.6664218895830833,-1.2303562850149117,0
0.19340449084028433,0.667552294031792,-1.006810512464625,0.556852958728507,1.1179333289988884,1.2652954087273027,2
-1.1277985184704709,-1.3952618090107127,-0.20714310487312407,1.4050778011022076,0.5351068201854786,0.017469561856195515,3
-0.24401409235277066,-0.18550165305726143,-0.6538030696836632,0.12290924747650185,1.0681947247056247,0.017469561856195515,0
0.5006994468948075,1.175531063803912,1.5988654149483528,-0.3044714677624089,-1.0496468997250028,0.017469561856195515,1
-0.7320650725437479,-0.6950189995946305,1.275473408805659,1.0652591518263477,-0.7458096148140789,-1.2303562850149117,3
-0.5698537585893336,-0.18483041859877053,-0.8886764850370031,1.0390525529306371,-0.9126250568390247,-1.2303562850149117,3
-1.2840865221997193,-1.4073006062328424,-0.6691036401952853,-1.1983036838921526,1.0719031934239611,-1.2303562850149117,0
-0.29165977912612107,-0.16699947977276264,0.07454419908413619,-0.960500402062337,-1.4138151926410827,0.017469561856195515,1
0.2897874808621296,0.7676714454978795,-0.7896490887464143,1.6032509999481268,1.0633868426793587,1.2652954087273027,0
-1.3028400697115379,-1.2655582576241209,1.0951991171695803,-0.22417930143160966,-0.35654886402745695,0.017469561856195515,1
0.3951843663601012,0.3368525221941419,1.076904958025474,0.04415260999725737,-1.4369259960825354,0.017469561856195515,1
-0.3443033288930807,-0.7836455880854793,0.7492865162165839,-0.6999218727053468,-0.2330474633556262,1.2652954087273027,1
0.6112390992236487,-0.14215428714284245,0.628341750984086,-0.09290473156180393,-0.6655819230067064,-1.2303562850149117,1
-0.62701126344476,-0.6237543267762364,0.13804502600038196,0.8386440878008545,0.3516718536166158,-1.2303562850149117,3
0.23744854142612004,0.6737492106695844,-0.5531248511588948,-0.08837965382559439,-0.06516170455438315,0.017469561856195515,1
0.3884315438216636,0.9631014700025755,1.1380404378527624,-0.6834970313829569,-0.6785830543565597,1.2652954087273027,1
0.6532421631151957,0.8407752412704301,1.213630304352289,-1.4605419277427267,1.2951537749761863,0.017469561856195515,0
0.879635454146545,1.3447294388503261,-1.5806229920216621,1.4953631910594372,-0.29449400250772584,0.017469561856195515,1
-1.2352741410195858,-1.002237508757357,-0.37529214945078904,1.294326188060149,-0.0715721730582931,1.2652954087273027,3
1.5895172654885419,1.8645697147932605,-1.6596245966217755,1.0091533019596581,1.2405741536842567,1.2652954087273027,0
1.1751237328070478,1.56152006425185,1.1468063439940257,0.6635983146984935,-1.4035953586999848,-1.2303562850149117,1
0.21638606463541069,0.19677066042124913,-1.140129490192747,0.029410343076909675,-0.3535791520697098,0.017469561856195515,2
1.3343192862177948,1.1500707403584383,0.5750220024696511,1.3857421953753353,-0.3083322137135578,1.2652954087273027,1
-0.3966497669564191,-0.74053192220345,-0.5176890627947419,1.0103486816909935,0.01615937199644737,1.2652954087273027,3
-1.5831036756835204,-1.3081741544861767,1.0659746875645235,1.0966871162472358,-1.344036569209477,1.2652954087273027,3
0.7777128422258959,-0.01896672937636792,0.008177496070234559,-0.7020871469098394,-1.3561147257633022,1.2652954087273027,1
1.5148886901120295,0.9436363204332996,-0.6315341453757647,-0.29752554179750207,-0.26100600540048974,0.017469561856195515,1
-1.148362204980298,-1.064307632111031,-0.6333683546228601,0.7088155452876639,-1.5991496929567883,0.017469561856195515,1
0.4943192532285833,1.1419804432442762,-0.6228152770661193,-0.4836181335987741,-0.8244541706518044,0.017469561856195515,1
1.0721369910189322,1.4824356911644594,0.9710761925692049,-0.04707544332091538,-1.012260009748428,1.2652954087273027,1
1.3844435381144697,1.0273693110661164,0.7036266701897896,0.4946885544781172,-0.00631618244657288,-1.2303562850149117,1
-0.7575658732359758,-0.5248571019748075,-0.6494455112671856,-0.24673637029116047,-1.6754811074061933,1.2652954087273027,1
-1.2612353097044295,-0.9002436867307897,-0.05907470450722783,1.0151011358909787,0.6440954089053013,0.017469561856195515,3
-0.8552968929647187,-0.7732681301376401,-1.4886326749944812,-1.388521984942378,1.2718431840161013,0.017469561856195515,2
0.2688777196376267,0.18639471662842608,1.105454328711999,0.748786782305061,0.7523235337901625,0.017469561856195515,0
1.4309997832420966,1.4192773781812797,-0.8333276244074536,-1.2857681659919866,1.1409242357608442,-1.2303562850149117,0
0.285284009514371,-0.005413902873431691,1.3185645388653815,1.5293814532809114,0.5309494961677492,-1.2303562850149117,0
1.4340432037645443,2.098414474287965,0.3089312310706959,-0.6861501176516215,0.056442495534091405,0.017469561856195515,0
0.9242724810018235,1.3443038233774771,0.2088873716091878,1.0235993804846262,-0.9499757695136279,1.2652954087273027,1
0.33931193468707493,0.5914968246670479,-1.1897586500420236,0.05039032235324806,-0.7384457091040662,0.017469561856195515,1
-1.6256618809474408,-1.4785325639742304,-1.5114819546969376,-1.47799455661791,-0.6055284880557946,0.017469561856195515,2
-0.5648549824451967,-0.07630353679191207,0.15639575503267594,0.26764483210413104,-1.581737662026429,-1.2303562850149117,1
-1.50413200801665,-1.5189006758430952,-0.13578751379036383,1.4382390844685113,1.4725417784023973,-1.2303562850149117,3
-0.6017743647922758,-0.7792952032448808,-1.3383429794390318,-1.2430618032871088,1.4279142882392064,-1.2303562850149117,2
-1.4875220244019551,-1.5356486274239203,1.1333769303834091,-0.6603321579591729,-1.3382522089531954,-1.2303562850149117,1
-1.1280469405210067,-0.8859365000388246,-0.3110026307252017,-0.2417630916981895,0.22860794547011398,0.017469561856195515,0
-0.30036607905528867,0.037284896327122695,-0.8523065009678598,-0.824610164424169,-0.08221310768952556,1.2652954087273027,1
0.05473482781406413,0.16254766057982492,0.9700158224444947,1.5504776646644647,0.6709029860989963,0.017469561856195515,0
-0.9599486424881041,-0.7823524494527456,1.4008707016320634,-0.46075269269286334,0.3902939280201413,0.017469561856195515,0
0.7966131415200409,0.485267844272644,-0.6951970756795285,0.5357069806723013,-1.280508499586264,1.2652954087273027,1
0.3119639423859123,-0.3599230459883394,0.9274723851879206,-1.0062288342419112,0.589451615787823,0.017469561856195515,0
0.6575127310009135,0.21825801496183975,0.5013193543360508,-1.0211842532632815,0.4107285155433481,1.2652954087273027,0
0.7972548584476087,0.8653112276332995,1.665558188787593,-1.176947925177379,0.1397097108324941,-1.2303562850149117,0
0.7773344193866735,1.2125732065285735,-1.0472568856821527,-0.257200046503254,-0.30990432414613284,-1.2303562850149117,1
1.4906575582580024,1.909930052824081,1.5652648510727087,0.09102564322587595,1.6185496825333967,-1.2303562850149117,0
-0.8915222952402504,-1.1051391628601237,-0.6630557658089373,-1.763330894957517,1.2503855748914208,1.2652954087273027,0
-0.7792815255809851,-1.1302492175151284,-0.32925236349854103,1.1567548449633898,0.32770309068791653,0.017469561856195515,3
-1.3789200080536972,-1.0817834060129292,-0.5126828306064627,0.01962200100833048,-1.6921708890180795,-1.2303562850149117,1
0.31953543162200504,-0.3046803305784233,-0.8247103667204868,-1.2431487515145911,-0.2061825266893606,-1.2303562850149117,1
-0.35319017693696575,-0.4545917853456166,0.6418495537263416,-1.5625018450580237,0.7299792298973473,0.017469561856195515,0
-0.00894503860392908,-0.5220529079690409,0.2825142379826622,-1.5770423894725758,-1.3050369653921852,-1.2303562850149117,1
-1.121212035966704,-1.0069999042256863,-0.6961318882408478,-0.8864430343507231,-0.29544270075709295,-1.2303562850149117,1
0.511993742567891,0.2620580041831809,-1.2950841146483794,-0.02818951819921816,-1.0452488870435037,1.2652954087273027,1
0.40961689878895347,-0.056961220325639474,-0.6557929790475469,1.2537723329364923,-0.5342038269912722,0.017469561856195515,1
-0.7975861684763739,-0.6695469559913176,-0.43532600474622474,1.4055201055764825,-1.6213474544388342,1.2652954087273027,3
-0.1138481719227982,-0.2796487101674182,-0.43732114356001905,1.1546398052268798,-1.272094796707983,-1.2303562850149117,1
1.3477535224209671,0.6183467785837824,-0.5180905426478729,-0.6345594815784066,-0.12718395922410444,-1.2303562850149117,1
0.9360707240865147,1.1938989333990435,-1.5833400453643343,-0.7127162708663699,1.4205400013026357,0.017469561856195515,0
-0.9265436028901582,-0.5989390668446919,-0.14944598266809475,1.7056100951349822,-0.002143990826140123,-1.2303562850149117,3
1.2951145527753865,0.7747884455314932,1.1355188252309512,0.6181714170142222,-0.13304554026259086,1.2652954087273027,1
-1.4705523886066516,-1.5530539081292178,-1.1288290315578289,-0.7184195611614732,1.0344387990060258,1.2652954087273027,2
-0.28931539932882755,-0.7507256624622576,-1.2486645350980845,-0.6327243957440799,-0.7796184859629018,0.017469561856195515,2
-1.4269131521146985,-1.321078184395901,-0.12245387547719096,-0.2577961008030664,-1.3826110544023427,0.017469561856195515,1
1.4496954006902036,1.9702271994277791,-0.472021084372268,0.4069403215761515,-0.9829557365557617,-1.2303562850149117,1
-1.5612388577097331,-1.5908412284158335,0.18630913494149323,1.387810588394829,1.0474627379741268,0.017469561856195515,3
-1.1845350827639949,-1.1392620859392328,1.5182935559912385,-1.0971855458883641,0.6486833486032632,0.017469561856195515,0
1.4184303217597005,0.6616982092480398,0.8754639442751531,-1.501732665948779,-1.3949513196507652,-1.2303562850149117,1
0.28399525035683876,0.12083667997927854,0.6205663574139179,-0.36041173761350437,0.6139380194221165,-1.2303562850149117,0
1.0099848227040977,0.09779339460350205,-0.3155019490066658,-0.9297306629786631,1.536982583324585,1.2652954087273027,0
-1.64403651120893,-1.342516275572866,-0.7594250057070031,0.24436661975382026,-1.5575243020049185,1.2652954087273027,1
-0.2717083835157665,-0.06683283158499302,0.11374780831066575,0.681867595936003,0.4370657551110079,0.017469561856195515,0
1.6550272624890099,1.1901661644615245,1.3055082044147575,-0.6978767242663286,-0.3910253170683362,-1.2303562850149117,1
0.2760255688916869,0.7674431918124115,1.2754672259753557,0.6329841729684872,0.034329300880452884,0.017469561856195515,0
1.19569859554728,0.5296179630219452,-0.2133814525386897,-0.5827628517593795,0.1290823033009468,1.2652954087273027,0
1.5837808379261415,0.6269519385784524,-0.9014624600502238,0.4536852680866136,0.9767671862259726,0.017469561856195515,0
0.6346114581852588,1.2585364241684558,-0.9735382347200524,0.44691107295327753,0.22972119823692594,1.2652954087273027,0
-0.5834121311077223,-0.7389504695459003,-1.6342107029298825,-0.8135764398396733,0.35562794221173666,1.2652954087273027,2
-0.6482427236575482,-0.20349526703864373,1.1578092116409833,0.45636539235074747,-0.5524621989462045,0.017469561856195515,1
-1.457041927106232,-1.2874538322607918,-0.8371833841947747,-0.44848231317980974,-1.2748419745563953,1.2652954087273027,1
-0.24213778506430642,0.3058783400005536,-0.5120844053426686,-0.6065316530798898,0.6685237609414931,1.2652954087273027,0
1.4196212924151264,1.7895837392043215,1.0423268726565758,-0.7740534292750313,-1.7127487241205785,-1.2303562850149117,1
-0.070752559274009,-0.5542164195885115,-1.3371655860278484,-0.5738907901388588,-0.5671029605810205,0.017469561856195515,2
1.4046451847306702,1.961099806316785,-0.15910986115628015,0.9927444576277046,-0.9533880574489985,0.017469561856195515,1
1.0848020783546135,0.3817100944173501,-1.3291648197100288,-0.9307132947825371,-0.358324945715761,0.017469561856195515,1
1.6540780998690092,1.911925791438814,-0.22603992886835955,0.6206816409998206,-0.6280060767369815,1.2652954087273027,1
1.5297169863769153,1.4107424649692475,-1.5888052505375028,1.397192027925172,0.7435124319808718,1.2652954087273027,0
0.7076865934031016,0.9724629818823938,0.03557693346198865,-0.5569007893091181,-0.8062287886924243,1.2652954087273027,1
1.2690863670434303,1.6531640023246823,0.9956948386105025,-1.696687934888849,0.24276741186667933,0.017469561856195515,0
0.8494369455365456,1.2748819570663823,0.5834114668161188,-1.714112497008106,-0.12364623948914688,-1.2303562850149117,1
0.6971603763536199,1.1609491886363252,0.006389435849852671,-1.3060380927431372,1.0815166469569815,0.017469561856195515,0
0.73861789586452,1.225332392293745,1.1097992095579048,-1.4106630089325298,-0.22025115492285585,0.017469561856195515,1
0.7573072419597717,0.5529015068775085,-0.965101764384,0.855438611653902,1.300773658565096,0.017469561856195515,0
-0.4069210776756138,0.02038362336417266,1.1168340976122602,-0.7542956602718823,-1.7139227735692872,-1.2303562850149117,1
-0.25648404318774903,-0.003141259166621531,-0.7973908333398855,0.5159871609833203,0.39664175703477755,0.017469561856195515,0
-0.6977794311184381,-0.34859931762819923,-0.5000445594195073,-1.650717500712804,-1.6802019894498015,-1.2303562850149117,1
-1.1946897211362977,-0.7853470000384616,-1.308142661100753,-0.7511362499005464,0.7774287357558528,-1.2303562850149117,2
-0.13761256212493242,-0.5912070978921173,-1.400241833330875,-0.9698972492907793,-0.8944768503751843,0.017469561856195515,2
1.367002631423342,1.0158106091210033,1.466633287956237,-0.8181196967503173,-0.3881748343972209,0.017469561856195515,1
0.5195063446511149,0.9260527209203916,-1.0956429640271372,-1.1241403271632961,-0.3865823316037515,0.017469561856195515,1
-1.5084914062772308,-1.6369747270880777,-0.6008260815484731,0.39312196660601656,1.2398547761205871,1.2652954087273027,0
1.064552277282587,1.0485579263024578,0.07538131694362471,0.552083007262284,-1.358094995787779,-1.2303562850149117,1
1.4878208972588465,2.063921511096878,-0.550518581331661,-1.2742059908847414,0.6132531941538947,0.017469561856195515,0
1.1266530196813545,0.18619410709423662,1.2526483248778726,0.830792711367791,1.7104702129211289,-1.2303562850149117,0
0.779450993071156,1.417922103329041,1.3582334039024555,-0.9134285731205245,-1.6363026961334968,1.2652954087273027,1
-1.188351609430384,-0.7856399209802735,-0.6260496045413285,-0.7966606041113419,1.6568496943412858,1.2652954087273027,0
-0.5105868966029394,-0.6644165260769235,-1.4338253099034892,1.1421394550438546,-1.6501931290992273,0.017469561856195515,3
0.2265011211239354,0.5585100740993587,-1.0259698972363966,1.3991288548744805,1.2214504510554536,-1.2303562850149117,2
-1.4380142633683342,-1.5615726429588108,-0.11367787549087663,1.1277480447633663,1.6406204705852265,1.2652954087273027,3
-1.3377893660831055,-1.085086520248585,-0.7555539501455045,-1.2767016352180953,1.751553226847438,1.2652954087273027,0
1.4839099545671801,1.3316934942699157,-0.18590825755154305,1.7475526598854134,-0.1119504832421884,-1.2303562850149117,1
0.6947635158810944,1.1979299074576741,0.8679278179876287,0.585761769059402,1.3115288339329914,1.2652954087273027,0
-0.7624757030249214,-0.9750435456923532,-0.2992696696392494,0.012215830614519552,-1.2874272177325607,-1.2303562850149117,1
-0.5843327863274748,-0.3867555399270512,-1.0714085666816964,1.5897658728574275,-0.2297034663420065,0.017469561856195515,3
-0.389846419588247,-0.07006286413937789,-0.5156457455148177,1.1015513029105326,-0.6394998828735918,-1.2303562850149117,3
-1.4441126849180839,-1.5231610914352454,0.8136453457668148,0.6553303229262463,-0.33513661172452386,0.017469561856195515,1
0.8191040934067265,1.2661452382340541,-0.2874491101922463,1.1761959872647438,0.735707279205138,-1.2303562850149117,0
-1.0973138363601382,-0.6955915995341485,-0.8900085189442787,-0.4324590501552964,-1.4090975304133166,1.2652954087273027,2
1.0438324186091457,1.1589570503404145,-0.2758846199569003,0.6293868990417553,1.7694815354361906,0.017469561856195515,0
1.1827132109316327,1.5978586016347498,-0.1813009584820881,-1.1246295695537443,0.5021569802026018,-1.2303562850149117,0
0.47578097281627985,0.47834573141308123,-0.7282917985336862,1.7075361244096543,1.334425623017512,0.017469561856195515,0
0.9236519665735607,1.0107681666943835,1.6861262765369869,0.29035714006388713,1.1814726818229815,-1.2303562850149117,0
-1.1143494839817285,-1.39935250104241,0.8987335503895374,1.090387914696888,0.9591461118853406,-1.2303562850149117,3
0.2628025688791439,0.26591210036153445,0.6391993705681605,-0.35477256850510047,-1.5775288172129986,0.017469561856195515,1
0.6065261553996593,0.6673054003756094,1.1999401707094406,0.8927437029852902,0.08820456803265227,0.017469561856195515,0
0.5545938241053139,0.7589331941341105,0.5493086568417844,-0.4256458461888044,-0.5690882319543508,0.017469561856195515,1
-1.3002352732466624,-1.4304827356078154,0.9793662783411724,0.2939918607078855,-1.3202377304875743,1.2652954087273027,1
-0.5263227116056135,-0.7584510527872952,-0.3272797428241309,0.9621644068671621,-0.5172854735797455,-1.2303562850149117,3
-0.5922486547758032,-0.31415155014345647,-0.02398375875964621,-1.3878291472539661,0.5361383250011302,-1.2303562850149117,0
0.25117438273798254,-0.22964173307740227,-1.5892996269326392,-0.5343232148179906,-0.9094711778198282,0.017469561856195515,1
0.9079148403456799,0.6924663982668002,-0.7826037274826103,0.13392522630767775,-0.16265058464741738,-1.2303562850149117,1
0.24457493057888108,-0.1224292263514939,-0.4809653543380267,-0.6152589242250436,-0.30261661303524195,-1.2303562850149117,1
0.8724394855390997,0.8736681255045851,0.40792896363016945,-0.7034482782678927,-1.531318944780461,-1.2303562850149117,1
-1.362676076370192,-0.9810247441402942,-0.1488308122701563,-0.8011300570174236,0.47777837747631063,0.017469561856195515,0
1.2926739337484792,1.8383861185268873,0.34705315898777667,-0.9924659536314666,0.4455430701069343,-1.2303562850149117,0
0.12879677262019668,-0.19186857390070053,0.7112628698372936,1.2135143783841997,1.6586657312289173,-1.2303562850149117,0
-1.5721570769704767,-1.5394292071599551,-1.604068792531585,1.4791236193089323,-0.6742975485222694,1.2652954087273027,3
