temp,humidity,solar_radiation,wind_speed,soil_moisture,soil_EC,floor_level,orientation,water_volume_L,fertilizer_dose_mL
0.6102367029382029,0.4542136100141668,1.6885212583461768,-0.8187939373943955,-1.6133586153530373,0.36696046127919174,-1.1644649557045346,-1.5891446149366015,53.977139974674,31.699999999999996
0.5965390845921474,0.5899940885414047,-1.2002559478158026,-1.4548264605484436,0.6442782423996928,-0.9844463565808935,-0.7763099704696897,1.264839294604843,46.174885375629806,23.999999999999996
0.5271743519878405,0.7618405290773739,-0.49411536295732134,0.32357079259123256,0.9614458175240632,1.674401976064294,1.1644649557045346,1.0981171196584731,46.425568814491655,29.9
0.39359835185244874,0.6582303213866098,-1.1821111526997827,-1.6113726330531546,-0.6374165410576903,1.3151617365433683,0.3881549852348449,0.2467648311427966,41.68625026686817,19.0
0.5911525711731523,0.6969473894635868,0.8893854039186861,-1.0092336564814388,0.5899664194456807,-0.022547121499194484,-0.7763099704696897,0.44225723930463706,36.91380681943707,28.299999999999997
0.7169730211011495,0.5983741764231786,1.1725348116911998,1.6534642021337789,-0.09897595242507394,-0.31991903731375126,0.3881549852348449,-0.44100063268689726,49.7036392387099,26.3
0.5951230170825257,0.7921840105358161,-0.6271000380156343,-0.15044585812856417,1.338060103501156,-0.18628209804271118,-0.7763099704696897,1.6939445547284075,48.18950303151263,24.5
0.7816246198946725,0.7454720158998133,-1.5242707722485374,1.2652900114718684,0.8021205684362716,-0.9002538946183517,-1.5526199409393795,-0.776824351114502,43.51549593067005,24.5
0.4366530653575538,0.704667221073027,1.4162531686746014,-1.0095336972812325,0.2508332108558786,0.2985758873022575,0.7763099704696897,-1.4114947460188154,53.85842965663039,33.9
0.8413581268541885,0.5241167265899205,-1.7734819926315974,-0.3607809817349388,0.4193031072466218,0.021673948820219537,-0.7763099704696897,0.5592337860963095,39.35436929662697,27.2
0.3398650531450799,0.7646660748520516,0.6630455755483283,0.3810847295496655,-0.545189599420226,0.6295255295314758,0.7763099704696897,0.20661116688465678,47.57776399548237,29.299999999999997
0.8324106213589577,0.800696489493459,-1.7188232696197538,0.11363398249994917,-0.3125822647815967,-1.1669340934066657,1.5526199409393795,0.9309888005125334,53.92757527994464,26.2
0.5252389088140199,0.5066963983334473,0.9333106886825513,0.8293067114329347,-0.8022766624279689,1.213639029315321,0.0,0.27488748679227215,51.390391194008885,28.3
0.8399555168628511,0.6518559862033935,1.1513338239833335,-1.1033690870038955,1.4354349616783046,-1.2756617224913496,0.7763099704696897,0.5829269558799266,54.57775368880702,19.4
0.7846905183076297,0.8316814377603111,-1.2541992020161032,-1.2874257286324657,1.177589686600034,-0.7193863424602208,-0.3881549852348449,-0.4973052580077258,51.666216268352315,28.1
0.48511692295639147,0.5134999691901003,0.7723282823153368,-0.7057905722271279,0.5371940290056313,1.7091121794692963,1.1644649557045346,-1.0230836058524837,47.021225644583396,17.0
0.43930438213501327,0.8317796589046315,-0.2720349519996435,-0.7013758118606436,1.3169300152724774,-1.3862676590710232,1.1644649557045346,0.5557378432102446,50.0549657770348,30.0
0.29469793790303356,0.7174476070554068,1.364627345339438,-1.6216264026367317,-1.597414647548192,-0.6161990127863606,1.1644649557045346,-0.8242291120123663,50.11964368324262,32.9
0.40866516453787904,0.46996826979246326,-0.29193180191635204,-0.2903190435144633,0.5425171830107343,0.9446227651480102,0.3881549852348449,0.5505591232333458,51.02733305386425,26.8
0.7367171500164087,0.6344896156014576,0.8278175448209224,0.21641259993789558,0.03319412716937899,0.7180978866893087,1.5526199409393795,0.931444311928116,54.263405786221966,22.0
0.5425969820097866,0.6010032435190344,1.1210960626750979,0.5964708470059924,0.4374727162771859,0.9495403886784033,0.3881549852348449,0.9597629139249576,49.6127894422693,33.6
0.40227536972382516,0.8232594521998406,-0.07711801935034969,-0.5703403504005367,0.29923554443367817,-0.9160875215589805,1.1644649557045346,-1.5713012252824885,52.40893242247065,25.4
0.3352990315593465,0.6274553799610195,0.9487248606115334,-1.1425613583342793,0.5264049370090447,0.3001140906501738,0.7763099704696897,0.9989444065269623,49.84183871178373,33.400000000000006
0.2869783158917457,0.6926517045999937,-1.1064173489570965,1.086748373960388,-0.17721875526407746,-0.2950801596283465,0.3881549852348449,-0.5693157622259325,47.286455462738175,27.0
0.4839777034418065,0.6484854093994055,0.7861222505465759,0.799212726350711,0.06209967847167041,-0.9849621290870388,1.5526199409393795,-1.429025377855044,38.44175769420181,30.2
0.4181740458750977,0.43386311870264893,1.0550540097027206,-0.5747988439620408,0.3575370970177307,1.5126158637221483,1.1644649557045346,0.8860953259039324,42.56288595881972,28.3
0.3792688286540038,0.8287662881262411,-0.5637103256440813,-0.26215817367661154,0.4184516756440718,-0.0937417035034353,-1.5526199409393795,-0.45175079461277656,43.6462582251368,17.6
0.7996630177499189,0.5750590619021342,-0.5347316654076263,-1.0643450367023664,0.8261693279078237,0.2940747422276215,-0.7763099704696897,0.2537696374846934,52.37002535713116,24.0
0.849030630761681,0.6456815652017278,1.085100605447623,0.8347908716473991,-0.17078309619769116,1.4899404559268847,0.7763099704696897,-0.09587915244128555,40.02886652777569,37.0
0.5426847906869942,0.7240445481695319,-0.8436909348448246,0.539490338012652,-1.6800451298442567,-1.0510389413156433,0.7763099704696897,-1.5946531858819297,52.43818381854052,30.3
0.7600676291456335,0.7245294594735016,1.7107912331274944,-0.5288346498803245,-1.1427039555144942,1.024586732542467,0.7763099704696897,1.0922391952856236,40.876530381320315,37.9
0.8126038882187606,0.5126021924034143,-0.17825800593332933,-1.5198479699063023,-0.940925726428065,0.9583787006144361,1.1644649557045346,1.1750323740760924,47.202206885677136,30.0
0.36587660688830215,0.7051029386914577,1.328503640882497,-0.2738984957614135,1.166104125917126,-0.10623749437175854,1.5526199409393795,0.46714509917336794,42.71796114482734,24.999999999999996
0.425575793521942,0.7016573495924994,0.5862169013249765,-0.4086221219316614,0.9224184179872383,0.7109512613162468,-0.3881549852348449,-0.6808071977832195,47.15594168418379,24.6
0.6939424488897679,0.7638050633806293,-1.336288508698225,1.0550349702579191,0.7908115499056259,0.03653631826210261,0.3881549852348449,-0.7153349807235587,36.63331128347292,23.0
0.29428059286403163,0.8272770567711464,-0.4962264837432358,1.1715592758489461,0.40277690844311914,-1.3377159548704876,1.5526199409393795,0.5335800168843606,37.21388828040462,35.300000000000004
0.644836079235666,0.6945712682758581,1.3933872426764164,-0.3724458111930211,-1.5104005272529053,-0.9007676508556796,-1.1644649557045346,1.0210187808682643,49.178114295699885,31.9
0.49993407724596134,0.5534170201381314,-0.4817348847091912,-0.4655019371103768,0.3332109922549483,-1.0726109732867048,0.0,-0.5394942638327213,37.1665517147911,19.9
0.8444375617962515,0.38919939487403854,-1.3916612813119011,-0.5563422219111203,1.0499327768308457,0.2524641322856853,1.5526199409393795,0.4980740225618915,51.460112306648156,30.6
0.3553098259499369,0.42672059037347093,-1.4980376074376562,-0.6572206379536293,-0.22101985925983098,0.849384963246379,0.3881549852348449,-0.19657116252389778,39.312500898465075,20.1
0.722325271477115,0.8089278206012583,-0.19993515024264755,0.7471204712006193,1.4698046555544748,-0.29628752574925943,-1.5526199409393795,-0.2281212610978386,48.60623317632747,26.299999999999997
0.7973624181604038,0.7639285150510715,-0.3718720435381606,-1.656902575124741,-0.5232168870706518,0.1837806109788321,0.7763099704696897,0.508279004074421,51.52737574780212,36.7
0.5588052363891758,0.5029310123158915,0.5445245783383259,0.20383144732858258,0.8275238084192839,-1.6673764112322054,-0.3881549852348449,-0.5091662498834945,54.04417920681828,30.400000000000002
0.4634207842731758,0.5613113116707703,-0.7251728844809512,1.4016654853525923,0.7343292753064807,-0.993177893024175,0.0,-0.3871717293155195,46.58984820223525,21.2
0.7190477366511907,0.4716231829502099,0.1919877761935666,1.61073392038768,0.5867480219547945,-1.4469353778873175,0.7763099704696897,-0.03606460718798635,40.974873089934334,27.5
0.5425416369041344,0.742544512472878,0.4700297152108572,-1.5831989367689698,1.2447277101525591,-0.40699842558557875,-1.5526199409393795,0.16099576298837734,42.17717583672636,21.8
0.3972764498187477,0.6744264327079251,-0.751037266318491,-1.6850637239223358,0.6575066538978938,-1.242403840956367,-0.3881549852348449,0.23699299169863555,38.80509426057013,25.9
0.6013947519508377,0.6577263218598148,-1.4520396887694003,-1.1006875924404964,1.6428621970003316,1.637806618502145,0.0,-1.1611147902507777,47.97902529318586,36.4
0.7101449137511628,0.7023394435680692,-0.9714371593954916,0.7310723136773826,-0.8665872167295754,-0.21333750857885234,0.7763099704696897,1.5795983683565216,47.743962289749675,33.6
0.749150986311473,0.6594644804788741,0.2859353451973477,-1.3117739848769654,1.6329044150422534,-1.2911632277719707,1.1644649557045346,0.2829252804505914,50.644878624655725,31.0
0.4766885620187045,0.6021359395959581,1.5040244108280834,-1.2799192588592536,-1.6650731931751535,-1.0200203421798706,-0.3881549852348449,-1.6734105887876727,34.94700471151014,32.3
0.4879566015338809,0.39841768432210106,1.2588744265543563,-0.08818492770940113,1.5888655600821096,-1.5924885316433837,-0.7763099704696897,-0.4415970735006089,38.45128797744456,18.6
0.7003326150546858,0.39528732854337184,1.303928769711085,0.9236616186583427,1.287506575059801,0.42684249020404963,0.0,0.19413451848920965,39.893282294931225,21.9
0.8381956594391169,0.38426312600089346,1.2904362357440624,1.1435774145911124,1.5528483457223197,0.08735150539098846,0.0,0.7447973110508475,48.44651112367792,27.9
0.6814823829770166,0.5483300051610678,0.11442117783612082,-1.7145814613940946,-1.0206905301804101,0.5715795756941107,1.5526199409393795,1.597238685609285,41.58538350545178,33.4
0.34945422330450665,0.7720496207471366,1.1346903051563872,0.9470455358888445,0.5678371878542239,-0.5278341890940025,0.0,0.871897289223142,53.98351754086593,35.9
0.45709845680016487,0.6262169829849785,-0.05292199854406383,-0.3186098468216788,-1.4657180829294556,-0.5682357409079332,0.0,0.043503045132993294,40.76690067180185,22.099999999999998
0.7238611924781421,0.46359946951098835,-1.5386891468665729,1.3855872903492406,0.48846577135604197,-1.1849202007395656,1.1644649557045346,0.3026189085186261,42.8774973223886,24.4
0.667852929242509,0.5529212263727257,0.8640423675824226,0.6464954855674474,1.533389678361148,0.16417223127738442,0.7763099704696897,-0.7847795452985045,55.779333527511625,31.200000000000003
0.4563945454349999,0.677151217662995,0.28685518674326843,-0.3413478709909705,-0.8350462553779706,-1.0332106435504709,-0.7763099704696897,-0.9924000642833396,41.3175418614163,30.0
0.5789853094909733,0.7850964385695016,-1.6823635615848203,-0.7053470197567342,0.023467240678338584,-1.0611141748257815,-1.5526199409393795,-1.2894810536495924,46.620511549649606,31.700000000000003
0.7404578680098107,0.7955035813333545,0.9995558336482825,1.3181811388542721,-0.42048369403328095,0.8527533580028859,0.7763099704696897,-1.0085900133624053,45.412852280546154,28.2
0.5817673891791079,0.5461331905296546,1.346279412941591,-1.5906886711526513,0.9521510559427834,0.6094457631323605,-0.7763099704696897,-1.450377743493497,40.37716863407825,31.0
0.5571430383169016,0.7382061805623974,1.1514292216546367,-0.23152825964157767,-1.0175200282077412,0.2280045085285608,-1.5526199409393795,-0.8359625465440922,40.92225649194056,29.900000000000002
0.6283409938438601,0.4032420767474805,-0.5561745266497037,-1.7137854609196752,-1.4202155554197302,0.08172868130830688,0.7763099704696897,1.512304164499838,41.63305684112817,19.9
0.6145625395256521,0.7927589614828382,-1.3987301502297045,0.516441478530391,-0.3974311659698375,-0.6872751790283124,0.7763099704696897,0.41269526842834214,53.60872486563542,21.7
0.46224348746812177,0.5411481143358655,-1.6842248909181718,0.6053191503622388,1.4754823178938063,1.6196069857657718,0.0,1.2688569551755247,42.4756116031194,20.5
0.5053419137105869,0.5487645704237382,-1.7459832244968347,-0.5713674275461068,-1.3442959430506674,-1.5957936296259039,-0.3881549852348449,1.2973088030484754,36.03364080357346,26.6
0.6242430422449551,0.6833070073407858,-1.1064598415021958,-0.24975520596331985,1.1760423363237935,-1.3730707896104535,1.5526199409393795,0.1896627655156337,52.59589553272632,29.6
0.5573923431393338,0.5394792561010029,0.7304421442876388,0.20798165050065176,-0.26560057365669687,-0.4837531917409252,-0.3881549852348449,1.3083751736529603,48.905052032435506,30.7
0.7640654779834033,-0.3721065007828477,0.31068995068405975,1.5859163833787857,-0.21214162255184993,0.9868415354681946,-1.1644649557045346,0.9924904059390253,64.40498378688919,50.6
0.22085417067764962,-0.1501334014276155,-0.4071517665935006,0.5820162628760261,1.090374709839665,0.18407352011549175,0.3881549852348449,0.06650446892132293,61.36749875173755,34.9
0.12967655497457414,-0.41303443414480767,-1.482721525760662,-0.6392560084590253,-0.3976782538907908,0.6268251659527266,1.1644649557045346,1.521421090765525,62.97044796635592,41.7
1.6632860489679608,-0.1918634503239967,1.2068893362451634,0.12604634582793725,0.07367353299108845,-0.7218678356685589,1.1644649557045346,1.4955010589401407,65.64640226507444,46.2
0.47805431938731596,-0.2882355151565145,-0.10537104597765459,1.3363805170645067,1.144245549222538,1.2570806895753421,1.5526199409393795,0.5004145580168112,65.67399383247772,40.4
0.6317632863723341,-0.2761340059880669,-0.3341014988550365,-0.24543016679480953,0.5423198566185249,1.7335872602733962,0.0,0.1307332129258412,57.139212554467186,41.3
1.6631681450685931,-0.32319267685851233,1.0082984180727965,0.30271141214953623,-0.6247268856889534,-1.4912112306286767,-1.5526199409393795,0.8641529287708248,60.137358738550695,41.89999999999999
1.6292129598063656,-0.4452655143230322,0.19051993611017223,0.11576465178855849,-0.7772781848260211,-1.5937912753905232,-1.5526199409393795,0.3125083886281195,60.982506535477256,37.2
1.4273080372172078,-0.12569277991225117,-1.366502051956949,1.1679565908024254,-1.5614021648767205,-0.777375913738201,-1.5526199409393795,0.23137702007952926,65.04804118822473,36.3
0.29318720160157036,-0.3648418254386381,0.510905183465,-1.3140896758666594,-0.8256222409193898,-1.5071640024903494,-0.7763099704696897,1.1440480908910597,65.6165040863041,47.300000000000004
0.008331981210037167,-0.46271334412253545,-1.7387935567206447,0.15712788910262265,1.224534738420207,0.8453716595842323,-1.5526199409393795,0.1285199048171335,63.15330126188161,44.7
1.3295933722555475,-0.2186668553515289,0.9562451694633064,-0.7068718042850234,0.7608967938987029,0.5959394029809623,0.7763099704696897,0.6745912556771078,59.10293889146516,50.4
0.784823673270945,-0.1419671534862643,0.768493767416268,-1.105398579523481,1.2217756475435286,-0.7288216130475009,-1.1644649557045346,0.30512482094020754,61.74701016527625,45.400000000000006
1.046093554864382,-0.12073926928106606,-0.12339820075598076,0.3960799808794711,1.6776027752606633,-0.0036454326454412695,-1.1644649557045346,-0.38236346610714644,61.29751899588533,48.4
0.49611577260046813,-0.3267030885522461,1.6553264568292674,0.9529299600412182,-0.9874876426958954,-0.5667900941148655,0.7763099704696897,-1.2630594693960877,63.13387218769711,42.6
0.8827898494322464,-0.09585710052998161,0.29035959933256833,1.6521642882718004,-0.17494226358039996,-0.6247030028761338,1.1644649557045346,0.528462799292265,60.62320061044601,38.7
1.210357109442635,-0.40306404993829287,-0.4470336187739029,0.29827410276382094,-0.29599696470024733,1.6130440181801895,-0.7763099704696897,0.7723940220500656,62.020465714008445,45.800000000000004
0.4339718133548482,-0.40330989616685603,0.019724455362141954,1.1961403496425762,0.9411463678352823,0.1368271498845617,-1.1644649557045346,-0.3408933471320617,63.36473300332432,44.3
1.436237913422743,-0.30941561411099255,-1.6711459839050837,1.233856808990235,-1.7382194060002494,0.03807639449654721,0.7763099704696897,-0.0678164113982303,63.21284770982682,39.0
0.7402016991222031,-0.2917661341834829,-0.45573759788891066,0.5480876835115525,-1.1229799748940772,0.8962410181217121,-1.5526199409393795,-0.7530574100317426,55.8943331856164,31.999999999999996
